397124	1873772
3167517	6520701
8056694	6575543
8813575	4720062
9865027	1974818
7875743	4526361
10158532	6216287
635391	440487
397386	8781203
5485728	397421
8682202	2463306
397456	9706607
8887636	7133616
7798866	8362085
10832192	397507
3827813	7316349
397551	10831900
9434668	1710471
3015822	4980211
1136013	6674970
9251467	397683
6541629	2912880
10093931	8616993
7934486	6758798
3660986	5788318
9296249	397763
2031969	10712019
10262740	9110438
3387125	945061
5535677	3185969
1999838	1251762
7201403	397888
3358945	2314115
397914	9140914
9251932	397921
9139685	397922
397927	6950694
397930	1935679
4484147	3264029
397981	2536288
9706720	397987
9842186	6318923
4776086	397998
989246	4559385
1864203	3444051
1080875	2503966
1870782	398052
10160187	1761960
1852294	1060653
2535133	398089
819527	9026073
5072887	7161136
3858210	5770571
7034581	5115700
5744555	3588676
7933899	5312486
4743984	8244472
6171682	2575814
9252151	398311
3592949	6870774
2587138	10648134
9138809	398332
3417542	2065608
2834000	6155759
9594366	2837336
4394075	3603664
9890419	1999755
4505862	977876
9139307	398485
398567	1936351
6305969	7465793
7890030	398615
3797688	5873019
1936490	398647
3381815	9606979
4050043	5208054
4669128	3191962
6060870	3905557
7653062	6173322
511487	5902005
6244656	2722621
10486809	1764051
7415776	1710536
8782429	398926
1867351	8152672
4366296	7870815
7966769	4185371
9713623	8459346
399050	8782216
2254901	3257555
6155486	2813394
1342358	8303586
8060794	6562183
1866540	399172
399216	10830261
399221	9294743
10481919	8963288
3972410	1398698
7362508	5421364
1229418	399260
4288189	1028717
399356	7200059
9089363	7247176
10831399	399402
1720770	5760962
2010169	7123016
2364675	9743529
1710174	455971
7705409	9047477
1640205	10135562
399518	1938267
1740764	10503983
399563	9141875
399613	1938021
3018846	6520726
5002170	952234
2158235	4548587
1937852	399711
6603350	2931900
10079943	2163475
3656304	6103952
4711763	7175966
1466982	10241990
9129311	7401682
8224847	8110606
3466080	10708236
399899	9253872
10830946	399912
3253632	4470765
532395	7289897
936397	1554032
6950060	399937
3214339	4705549
7510778	3037800
7411490	3731158
400000	4775524
6689408	3886966
7199244	400038
8581919	10098980
4861855	5601332
4914081	400069
492233	5963508
4866715	8919834
10829473	400108
4574271	770402
7079114	3470327
10559770	5357954
2815673	10129650
2136164	8330601
400234	4913921
5557457	2943767
10482713	10329999
8598924	7782521
7171767	5063151
9142483	400429
4398428	6844956
6179539	3716055
9872581	4731821
1867835	400496
9200094	5147672
400503	6020804
400519	9138034
5080188	452135
400583	10829002
6062214	5918326
1103848	4384533
7500396	4183727
640921	5031021
8058609	4579499
9270876	400632
400643	4773463
9033261	400648
9249136	400658
400668	9142368
4624429	3132922
7763038	4805978
4337155	2841816
10267269	7283119
10288633	1439196
3829395	9366903
925519	7825128
1234646	9995034
2169360	9535879
6602412	847748
4192962	2972283
9896484	2345643
9636223	3309679
6958043	5192541
7198470	400895
5482616	400907
5786086	3884649
2758226	671382
9396081	1439395
6127504	9893543
7999765	4700942
4528920	7633411
8315991	8046613
6325635	2277913
2167435	9496403
9661298	2854975
6689657	3577168
10360606	8423263
4642639	8077553
10405594	8871187
3845436	5610759
9237289	6782711
6687676	2847434
5783100	7361988
6901359	660809
7909091	4257317
2253154	6450409
6649323	3381390
9137584	401303
401381	4986779
1232456	1083085
9778778	4133757
8827497	936483
10828269	401506
6947100	401523
3037013	10382279
401578	9291654
9663523	2488948
4839562	3682755
589702	401576
6041000	3409788
5491398	6988076
401652	1872754
987440	6102810
401643	1934741
950082	3380885
9031985	401717
1755699	3095941
6882357	9438312
7859906	8013572
7887915	401735
7653842	1094435
2251454	9750277
2929379	6604779
8461458	2089439
10577918	1664580
9250593	401858
6441903	10529557
4453357	401896
10347136	3785175
401941	9141116
2054101	7760785
6206168	2709789
1873062	401994
562759	1761030
10827771	402012
4923286	402028
6947920	402040
8226912	9787376
9226690	4946053
473296	9068253
9140319	402109
3460214	4946131
402155	4772991
8779320	402173
402181	9140286
1979623	7059337
8260833	9819936
2557162	7637305
1125731	10020610
10828674	402284
4811632	2685233
402297	3037652
2407038	9751589
402382	10828464
8561725	7219230
402415	4772631
6350675	3187603
7042537	3143907
7803772	10462012
4988412	4803131
4772726	402489
1407915	10846889
402507	1935294
1675305	10371337
9848178	2513557
3063068	8080569
1998938	10684152
954981	3354582
5762293	651633
7792635	994029
5458919	3984138
4653681	3079791
1276930	1889939
4563389	3368099
8059966	7217367
1868375	402629
402672	9140415
402729	1920318
8914842	7275441
5846988	5293751
8974364	7393570
6988351	402765
402774	9743908
7015237	1474053
402788	9247273
7915554	402826
5572690	7507745
1920365	402852
402878	6988132
1273648	4399565
2129367	9553493
1920143	402897
8720307	2509414
7761543	4259004
8505916	4412812
2536767	7996180
6458633	4683328
10129186	6389685
9180503	3421843
5037508	5424957
3020347	8138951
6842451	4860089
840155	9710506
7690277	8515823
403161	10826654
6049804	403162
7549362	2261740
8542528	2687885
8807582	403189
403200	4760214
431909	1986524
10378820	3579206
7882773	993207
1076662	8460780
7140091	5944768
4118316	8915474
10826446	403271
2093024	920864
10244249	2009893
10666215	3677630
9202802	10762904
403327	7163758
8313421	4463234
9122933	403396
4158894	6967554
7916068	403422
7163698	403433
9038362	1512401
403446	4945839
10444688	6083282
9975294	6214935
4445555	8494489
1548872	5843381
1982947	10170475
7289810	3852629
9897931	4693622
5081136	10198116
4278904	2599456
6281158	4182043
403639	6048898
7922236	3220685
5901178	3623353
3917120	6072216
1241396	9285534
1103139	8967358
6897180	664941
6049360	403925
8490788	4438528
6031636	3954850
7886636	2603863
403945	6049345
403978	6049250
6295727	3011361
4983676	529988
1797082	10567194
3515804	6947312
6839368	3710160
974923	8551700
4485513	8528697
7163011	404063
404145	5489937
4399001	2823294
4783814	8834065
9126448	404166
404188	4759145
9122075	404206
5175898	7164083
764028	8145099
6015411	10504684
4609386	7228494
2434786	6268722
4825825	8876458
8809051	404311
9636784	2615820
9798192	1416768
5113790	4611170
404457	8808857
4002483	9201435
8837861	3753145
735977	9112384
897955	1675578
6271927	3167443
9122443	404546
404562	4758932
2438997	2723885
7634093	6136265
9061101	404592
6569360	2521100
2416877	8359705
9322479	1257331
6246943	2724885
2264239	1013162
5084344	9178783
6840500	7672391
6965652	4158306
10103115	6230199
9309842	404738
2490582	6536749
404775	1267191
9968236	6221040
9630416	921751
4659140	7271482
1495067	10190638
7162235	404942
404965	6050228
8726905	10146979
3872486	10429177
10727520	3971670
4759481	405098
3438442	6414917
10004448	7698685
820857	4513567
3052342	8090838
7960399	4446231
9641676	677080
7142558	3999699
834752	9063917
3442896	4995492
9287067	5240867
405282	9121831
2197863	953925
8132760	5985330
405314	6050587
8805120	405360
2531470	2800832
4042905	10011030
7161711	405370
405431	4969489
2007739	7124442
7828498	4553795
7775928	6314900
10198071	9002787
8911577	7424016
9126048	405550
3673440	1032874
8345848	2402715
1751970	574274
6629032	3356212
405756	10418431
1498435	6021031
9271946	3965632
9003270	1464250
405825	1917245
6985299	405844
9696032	2462052
4757590	405872
405887	6985186
10512967	5498745
1340172	9229144
6635417	2817844
6879960	1798271
7414205	9104661
9122196	405969
405990	10823815
6096982	3441935
405998	4969978
406043	8804397
1380969	3784388
6067004	7220903
10763382	1425530
10173133	5052286
2625594	10663246
4171287	6291836
4289640	9594519
9615652	850562
4192408	9731489
2871618	2462311
3287518	2089563
6549405	2467453
10237120	9036855
9072962	10288814
5033567	8369871
4367788	7874626
9308862	406429
3017318	9816934
2253254	9746408
6105666	9914217
406525	9121429
1500388	9051978
2480524	1345645
4970808	406594
3417862	10758249
8110658	6528735
406652	6985749
7914009	406661
8620806	561227
7720768	8614937
4031940	5507055
9307922	406706
9245851	406701
3735364	5293974
3913653	5370476
5305928	8748200
4952477	406700
2326220	8138732
1918819	406746
406761	1822508
1269197	1077991
877988	6264944
10733518	9220555
3583232	1920622
4490384	406816
8142932	7878379
10358040	3775449
5009732	661487
406842	10822756
9352982	5259888
7665761	4435531
8393551	9684254
1195471	8262976
9488658	1091025
6983945	407018
9125201	407028
407065	9308205
4078874	7603120
10152869	4438867
6048448	407083
6983856	407095
1268982	407134
8994752	447548
1670652	1523138
5459742	10745837
552384	407188
5246597	10330872
4338466	7890700
9596503	8417476
6578354	8114655
407237	9266360
3546326	7003048
2505828	407285
1852837	629340
5664968	6836980
10235780	5983773
9467339	10762284
407371	4757162
4304227	9609185
4537338	796142
9224667	6983190
971271	6173026
4491055	407498
4843923	641961
918522	8983065
407509	8805607
7726056	6206040
5903194	1863558
1433825	5477126
10199457	6010905
3665842	2005552
5622159	10737994
7329441	8824865
7159374	407716
5169505	9263098
7286961	7813613
4778347	8829067
8724041	2505832
2017266	9212825
407881	8805345
4871218	8207116
10169865	2819188
1790207	3542932
6811531	4891596
5426258	4018165
8245019	1202123
2525944	10762096
3631748	8937151
2168635	9536761
7169532	408119
4765943	408184
9130532	408191
560704	1075094
408242	7169504
7128411	4012603
4357146	2893782
7875581	8331515
4418733	6721911
6058526	10268562
5546724	3904186
9448974	564277
6055134	408296
1183003	8553063
3959345	6570979
9183738	1961668
767173	8109724
408413	1925277
6055082	408423
9998211	8782101
7405620	8900929
8027048	5216639
9167337	4964073
3709364	5814182
2633328	1142871
3496025	6303593
880146	6249940
1184020	10493812
6740743	2792707
6457681	9712056
1263168	408667
408673	7168960
10263802	3503016
6344420	2258963
2521742	9719288
4824747	7417128
600305	9591418
2598552	8631435
9129956	408740
6458768	2995415
1950248	7172997
4553829	792043
3228816	2095085
6482318	3040996
10083771	8498889
408831	1926198
9262770	408842
408861	7168815
4805224	9326092
8307767	5056035
7122560	5982302
8812140	408972
408896	7168682
408935	7168718
9568026	2670560
5435090	10702599
408981	2503610
10421859	409046
9045837	7126538
7934282	942202
6060170	7277308
6983069	409175
4949405	409084
1944100	5992546
6983175	409105
2110162	8439498
5080534	5468026
10747006	482773
3816762	10485176
409309	9131732
409305	9305444
409310	9127707
890089	4612632
9127443	409372
1749710	577899
6146050	7645937
5985070	5238997
6981453	409471
409522	9739671
727006	4448506
3025299	409591
6423953	7575278
2123155	10359848
2349716	7462430
9180840	5092768
409663	9305715
7293947	1842323
409692	8814196
6716090	9589892
7499930	4736772
4304397	7938446
409953	1927565
1313958	9831861
1188921	7518617
9127028	410009
757984	4416469
5762758	3676158
4808013	9323222
3855845	5598754
410164	9066222
4080918	9789719
3591418	5697806
8332699	1120702
410271	8813406
2108685	5533102
7154758	8866816
9281421	10841812
2252104	3260150
480026	5562458
10820666	410352
2099889	5395065
7167287	410369
1927305	410395
410393	6981951
1464438	7025276
4041735	5559697
4867836	5595248
2104988	6640652
410482	10820446
7350771	3876716
3152389	8697712
6831936	1615079
5663055	3711016
8137295	4637531
5702025	2278931
7664695	8695687
4945814	410752
1953242	531023
410792	6980258
5990755	430336
410829	1922867
4421150	742028
1067750	4106193
9259409	410894
6052212	410893
9782326	6735381
8917679	4868742
925227	6205732
3998999	10806186
785271	8658513
7339214	3451028
558804	411000
8299384	716806
3133635	5222333
4743888	8244534
1418807	3755906
10472724	9631467
5144171	7105475
5924762	1635959
8029284	6509114
7094873	4116705
3956379	9246928
7525224	5074352
9064767	411391
8485158	3364792
3058433	8144000
2522987	10257183
4841420	7628914
4284379	1219511
4978757	9193783
658397	7418112
8671581	457375
411493	8143508
411495	6051556
1344353	7573259
1969566	3714287
8039042	5249966
6849116	4851041
1312569	2463141
411628	6980795
411641	1923349
9417899	5374368
10819347	411646
1923371	411666
8809554	411676
3853327	5347886
5356683	10558516
2091042	10043443
7165872	411765
10218085	5010796
2634747	7858718
411847	9131189
411924	9737279
1877412	3436142
7477067	6297064
411951	7165685
8284588	7908238
411963	9130196
3821361	10481687
5076369	5913296
9130298	412069
7866247	5419861
9301141	10835358
6710849	7926959
8884478	10402676
8274682	4230866
5274561	7443796
1322183	8220149
9302403	412185
1924205	412205
6244803	3294533
8135441	785025
6426035	4576247
724849	8227504
5084459	9046571
9302997	412411
3786013	5317223
10760917	1488629
6659124	1120222
412486	1923741
412498	6053908
1037845	9414027
4761677	412505
6053943	412545
3346954	8545629
4532637	10069976
8426750	8094314
4303307	4111932
5584710	1495712
10095127	9943992
412710	1924990
1846414	10393269
10012386	4536986
3027404	412768
412769	4485535
412780	7164896
412799	10818191
7164800	412836
1444960	3888712
2343295	826888
756794	901775
6258981	2753143
1924683	412973
4724777	947036
8417708	4331502
1078932	2612170
9361886	4811710
2741896	4253850
413119	6979353
5491699	413125
6053183	413140
413158	8810743
7916921	8263813
7191412	4728166
9857556	3050478
2331199	7470311
5397376	7301841
4586307	927760
8538023	1003117
9112728	413430
8790035	751609
2640671	6726355
413466	6039080
1909499	413506
413553	4750236
7513913	3034804
4561341	783060
3464152	9093033
4375808	7927408
10724121	3409527
2278250	9963838
1761948	10599719
2848934	6689725
3544365	9024509
6977405	413697
10816069	413712
2520239	413722
10682527	694708
9469580	3735187
4635154	8139805
10049348	1840678
413779	5501620
2588926	6115921
7174520	413807
3486639	10291187
9113134	413812
2192718	8795894
3603529	2770320
2086693	3076767
9432615	7085154
1128682	10016198
1202750	4310156
8399602	4349299
5765035	649055
6978268	414062
8011760	2468015
9112103	414127
3201711	7789498
3846945	5843737
7833959	916440
824223	4520088
7174124	414252
6040387	10479124
3010114	414269
3175617	7968321
414334	9278935
2953385	1189714
1011158	7908391
10687730	3445446
9920383	6258057
4451386	7891337
414450	9113548
6620292	8920521
414501	566287
5614032	10584179
2298569	9854496
414535	565811
414549	7173722
2494158	10318350
3802853	6773740
8998402	765570
414599	9734496
10664443	1719688
5091354	7203919
8642019	8791336
2470638	8673839
6000336	3538027
414692	6040280
6109375	7650118
10140830	2602992
2550882	9509199
8798338	414723
2723534	6245695
7173429	414808
6550608	3075364
5560231	1509759
6976112	414885
414931	6976167
8149371	414947
7907674	8470819
5388065	1327249
2379698	9984701
1074324	8619263
1623141	4049782
415016	3407514
4654436	6165836
4399639	1741230
10436558	1587673
2967930	1341687
2470815	1292963
8496033	4280085
6776334	2686129
5368685	9412908
415245	8797880
415233	6039713
7016459	5023199
8165702	1287752
9110966	415310
4664071	6476525
987018	7789178
2190041	10063292
7694063	1054415
415314	6977056
8854896	2564326
9727943	7973859
10370348	3805710
9499655	2741540
9072498	5226884
8820175	5310259
3282074	3132408
1467742	6181637
6216539	3221104
7628347	2837351
3202235	8026475
7109390	4951769
9780620	2376650
7166776	4060230
5663781	3228022
8176439	6024329
8778729	758713
415746	8797409
5327858	7412250
6456522	8014026
880266	3815550
7172468	415810
1587220	10663570
4488076	3197338
4940701	415861
415915	9115476
5457793	1935007
7907266	8470558
10728666	6662034
9115593	415948
1073603	4090883
7837645	3305324
415995	1907029
10383961	1854186
10846342	7509202
8889674	3670315
416062	9111969
3501267	9066607
416094	1906763
416105	7902230
5064140	5484661
5796116	657685
7605339	4739556
3619104	3473448
6219994	3222909
10453540	8308690
7319337	4516617
4941141	416318
10813143	416328
6231586	3303186
9275596	416391
9000024	771872
8083829	5107498
416418	6974627
7491778	6269356
416470	10813270
2070041	10455170
1178257	2673499
9837044	6183453
7681011	925344
3860067	5730176
6814881	3648548
10814407	416589
7485705	1262438
8151092	7991805
1854161	10385593
9966037	6224110
4829558	9345036
7240997	5161268
10431910	7437015
9419714	10620649
6116006	2587597
4734606	9870037
10455769	8982232
6401282	7623523
1893850	416925
4754361	10483632
7171138	417062
417091	1907152
864833	6235778
417198	6037689
7709194	6845789
7969077	7136614
1895375	417321
10540432	604688
9851198	6168495
