18	22
10	40
16	20
12	13
15	27
24	25
11	15
36	41
32	37
22	56
13	46
11	16
20	27
15	21
41	42
13	37
35	53
23	28
17	23
16	24
14	50
10	17
12	40
25	117
25	34
19	22
12	38
12	26
17	30
14	20
20	45
16	27
14	34
27	35
16	28
13	17
26	31
24	40
21	30
16	21
27	40
18	18
18	24
16	23
12	23
10	33
19	27
11	43
15	24
15	19
17	24
16	20
11	14
19	21
14	39
21	22
11	15
20	29
13	36
11	29
12	25
10	36
23	27
14	14
26	29
16	64
11	38
10	21
19	38
14	18
15	19
16	33
10	10
21	48
17	23
21	92
13	15
26	32
13	14
13	36
10	33
16	29
31	46
14	45
19	21
13	46
14	41
20	22
13	14
16	35
22	28
16	37
30	86
13	16
37	39
10	27
21	27
15	48
13	27
14	26
17	34
19	20
15	18
16	54
60	84
10	32
22	22
17	28
36	47
17	33
10	28
60	83
11	48
13	53
12	21
21	30
10	36
23	72
17	38
11	61
19	27
12	21
21	42
10	25
23	29
10	31
18	36
11	34
11	15
14	29
10	31
19	44
15	51
11	19
13	30
11	36
21	38
15	28
14	15
26	27
13	24
14	16
13	34
10	33
16	50
35	84
17	23
45	71
22	31
10	50
13	29
15	15
14	41
17	31
11	31
25	30
11	17
12	34
10	23
10	34
74	75
62	68
15	28
10	21
14	26
15	48
11	31
10	22
23	51
14	16
10	34
15	20
27	48
19	42
12	22
14	23
10	37
17	53
15	20
13	30
24	28
17	51
15	36
12	25
18	21
27	31
15	18
18	29
15	39
36	41
22	23
16	35
16	47
10	19
19	25
12	31
20	84
15	47
12	30
13	19
15	18
20	24
16	33
15	19
14	32
20	25
19	35
15	23
18	27
22	25
13	34
16	30
11	19
13	32
19	21
17	36
164	328
12	14
39	46
16	21
11	26
10	26
10	21
16	44
20	43
20	25
21	58
12	46
10	20
12	14
11	54
12	43
11	41
35	105
14	44
15	21
17	32
13	29
39	486
14	41
13	64
22	24
11	15
11	47
16	29
19	36
10	31
19	27
13	49
14	35
15	29
13	51
12	17
15	41
10	32
12	37
15	43
11	31
10	39
18	40
36	37
23	27
24	33
46	51
12	51
14	15
15	26
20	39
19	20
16	21
13	39
23	25
10	29
13	47
15	40
30	45
11	41
15	18
12	32
47	82
12	55
18	39
16	26
18	77
10	23
12	38
10	17
12	30
11	22
13	20
13	28
25	27
19	39
11	16
16	29
13	14
21	41
13	102
20	22
21	51
21	23
16	53
10	15
11	38
13	33
17	34
10	38
10	13
18	19
14	53
18	20
13	22
15	17
19	25
13	17
16	26
10	20
17	33
13	35
39	44
14	28
13	37
14	35
13	15
17	24
15	23
26	31
14	33
16	20
16	41
24	39
15	18
25	27
33	51
90	737
17	20
16	20
14	25
10	23
15	25
39	48
11	19
13	32
18	20
13	13
21	22
13	33
10	22
13	15
21	30
11	14
13	48
16	19
28	39
13	39
11	17
13	32
14	40
19	24
13	22
12	37
11	19
14	31
10	15
12	27
13	30
14	15
12	15
27	36
15	43
11	41
11	46
13	52
16	30
16	28
36	38
10	13
17	61
17	22
17	20
18	26
13	40
14	46
20	25
19	43
30	131
28	34
19	29
11	36
29	46
10	36
14	20
10	24
19	54
58	207
15	19
10	22
16	39
11	14
11	35
38	108
22	24
10	32
19	52
28	38
21	21
10	13
17	21
26	28
19	28
14	25
10	28
18	39
11	19
18	24
11	44
10	26
25	28
10	24
12	28
15	17
25	35
10	34
22	56
10	34
38	39
11	27
11	44
50	61
21	30
13	18
12	22
22	52
20	27
10	36
16	30
11	37
17	34
16	26
11	21
17	23
14	56
13	30
13	25
34	71
21	41
11	45
16	18
17	27
23	27
13	28
13	28
16	22
24	28
17	24
19	802
43	49
25	53
21	26
14	34
17	40
12	39
14	32
12	47
35	41
21	94
19	22
10	50
12	14
13	22
16	49
12	37
14	51
14	22
17	28
16	16
11	31
19	25
26	53
13	192
11	41
16	22
21	22
21	29
14	28
19	25
10	22
14	19
27	63
27	27
11	19
38	67
15	41
47	67
17	18
21	22
19	20
13	33
25	27
22	46
12	17
21	25
33	37
10	41
26	28
13	33
11	45
13	15
11	23
24	41
11	19
12	23
28	31
10	22
21	39
19	24
17	19
17	28
13	13
11	43
12	42
14	46
14	23
19	20
42	93
21	22
14	44
10	27
24	31
14	29
17	28
30	46
28	99
16	65
24	25
13	22
11	23
10	24
10	31
12	42
11	24
25	28
10	24
15	26
10	40
12	23
12	43
13	170
14	38
14	26
16	25
12	15
12	20
10	11
14	23
10	34
10	459
12	36
68	79
12	14
29	33
15	41
13	41
10	56
11	21
12	20
85	107
16	30
12	23
19	21
28	35
14	47
18	23
44	56
12	46
11	19
13	34
11	44
43	140
23	24
15	38
17	25
12	15
27	29
12	46
32	47
12	40
16	20
24	29
17	31
11	39
13	26
13	26
10	16
13	59
12	22
12	30
13	40
11	39
20	27
15	61
11	20
11	19
18	26
11	39
13	16
33	34
25	47
15	27
11	29
21	34
30	35
12	27
14	34
21	47
13	33
11	17
10	39
18	21
26	33
15	56
27	36
39	41
10	24
11	17
16	35
16	39
11	34
38	44
10	23
31	39
11	16
17	34
17	22
14	28
12	31
23	30
11	43
13	34
15	55
13	24
14	43
31	40
10	35
14	52
15	32
22	46
18	24
12	75
20	22
12	14
15	45
15	21
12	64
11	41
16	22
76	126
10	15
21	24
15	29
26	43
14	19
15	49
10	35
12	35
69	137
11	12
10	25
20	20
28	38
11	37
16	32
14	18
10	45
17	19
19	30
14	47
20	58
17	18
28	44
16	23
16	21
11	32
28	30
10	10
15	46
18	39
11	29
16	18
99	705
13	27
14	24
12	25
13	28
11	18
10	31
16	29
15	40
11	25
29	31
17	33
13	30
12	29
16	20
11	19
13	44
11	40
20	22
14	36
18	25
10	17
24	40
18	38
15	43
41	47
25	38
10	46
11	48
10	15
14	25
17	24
62	93
10	38
35	36
20	34
12	23
14	33
10	34
18	27
15	20
21	23
12	20
10	15
24	39
15	47
28	87
13	19
36	39
10	14
13	24
21	33
17	22
14	24
21	24
20	25
44	45
27	36
15	43
10	17
10	38
21	23
17	24
22	53
16	27
23	26
13	27
21	22
16	33
14	23
14	24
13	21
19	39
10	33
11	12
17	54
41	49
13	15
11	30
20	28
14	19
14	51
23	25
12	38
16	17
60	61
11	32
13	29
23	30
12	25
14	29
19	25
18	38
13	29
15	39
11	29
17	44
10	25
12	14
25	27
15	42
19	31
15	29
37	237
13	30
17	19
10	25
10	17
18	31
19	23
10	24
10	32
25	27
26	33
22	31
12	23
11	30
16	39
20	24
39	39
10	492
14	28
14	43
12	47
11	12
16	24
15	38
21	30
14	28
15	36
19	45
11	28
16	47
12	18
12	12
10	22
58	60
28	34
16	41
10	42
10	28
11	38
17	26
27	31
18	47
17	28
10	34
14	23
39	41
23	44
13	35
16	24
14	32
12	16
14	44
20	31
10	31
12	17
10	28
15	16
11	30
10	21
22	24
19	22
12	43
16	20
10	24
20	31
24	38
42	44
20	26
11	30
11	27
27	50
14	48
10	34
16	26
10	32
16	32
15	49
14	23
27	32
22	36
18	47
17	37
17	20
15	50
11	17
20	40
18	24
24	69
11	29
20	27
14	33
14	16
10	29
12	27
12	35
23	32
13	47
12	28
10	21
13	32
24	28
10	23
21	58
15	15
10	29
47	964
15	48
12	21
50	93
14	43
13	41
15	34
12	37
198	539
16	32
24	30
17	49
22	29
14	37
22	23
15	17
13	23
13	29
10	17
28	30
20	21
16	36
13	27
21	29
11	16
12	32
15	26
41	771
30	49
25	29
21	36
42	55
10	41
12	22
27	36
12	32
15	22
17	32
16	20
12	16
24	35
11	32
14	43
16	35
33	54
13	23
17	21
15	21
21	26
14	35
12	16
10	50
10	15
18	40
15	29
10	15
16	33
17	45
10	19
11	24
11	31
11	15
10	26
22	45
10	18
17	36
18	26
11	24
18	34
12	51
12	27
14	37
25	27
17	51
19	24
12	42
37	38
13	75
12	12
13	34
33	49
17	18
13	22
17	27
18	61
11	25
26	31
16	37
16	28
16	62
27	30
12	36
19	52
14	15
41	77
14	22
10	50
16	19
30	34
12	19
16	28
25	43
10	27
15	32
11	22
25	59
12	17
14	30
32	40
18	23
10	21
18	29
18	20
16	43
31	37
18	36
18	31
16	32
21	25
15	39
15	59
10	27
22	32
11	35
14	31
12	36
17	29
10	42
12	12
12	27
16	56
14	33
10	16
18	20
17	40
15	29
19	45
17	53
10	43
19	21
17	20
10	30
12	18
17	40
22	34
11	14
12	17
21	23
18	40
15	45
10	26
21	29
12	27
28	40
12	20
22	47
206	476
11	47
18	27
13	48
11	40
121	951
22	36
11	17
15	26
15	23
21	25
40	58
16	31
15	37
22	24
10	15
10	15
26	42
16	50
21	40
12	36
11	26
10	24
10	29
21	21
12	37
21	36
19	21
19	24
18	18
17	35
10	20
12	20
17	18
11	28
18	25
42	53
11	20
16	16
13	37
15	27
21	38
13	37
31	42
33	36
18	18
20	38
14	43
10	44
16	59
16	32
10	16
16	27
11	39
14	18
13	29
12	28
11	19
48	273
22	39
24	31
23	25
14	30
12	15
18	34
10	25
16	20
26	28
18	23
32	67
15	17
14	29
13	16
14	35
12	28
10	12
11	29
11	28
321	425
14	19
13	35
10	13
17	25
18	28
10	28
17	27
12	25
38	58
11	33
12	30
14	20
21	32
16	40
17	17
14	34
21	27
16	30
27	35
12	41
29	38
10	18
16	18
19	34
15	21
19	25
10	35
19	27
17	25
13	17
22	26
25	26
10	17
17	52
15	45
18	34
10	24
11	25
12	36
12	47
10	35
12	25
10	30
16	45
14	62
18	19
13	49
14	45
128	795
17	30
11	23
21	45
14	386
15	19
11	37
12	40
16	54
17	37
26	85
10	37
12	35
13	35
32	36
30	37
26	27
36	44
13	37
11	24
14	19
12	43
15	21
15	33
10	17
18	24
19	28
16	22
11	26
25	32
15	27
13	33
13	33
24	34
17	46
43	64
44	59
11	38
11	20
15	25
10	43
10	29
14	58
12	43
10	24
10	27
12	35
16	19
11	28
14	40
15	32
36	37
11	18
16	22
22	42
18	34
19	36
10	29
11	19
17	18
14	40
31	31
27	27
14	23
10	33
10	32
12	21
11	23
11	23
12	19
10	26
25	27
11	11
14	16
14	25
12	41
11	19
10	31
15	25
22	55
19	36
12	14
15	19
11	16
21	23
22	31
12	23
11	22
22	46
14	17
100	155
15	23
18	18
12	54
22	28
31	57
16	37
30	43
33	46
16	48
23	35
10	16
11	64
18	41
13	29
20	47
11	21
14	17
15	22
13	17
18	32
19	50
11	29
13	40
18	32
21	23
10	54
20	36
17	21
18	52
14	60
15	19
15	21
18	42
13	40
43	46
13	14
11	18
39	91
21	24
25	42
14	17
17	26
18	19
16	41
11	41
16	24
27	43
12	27
11	47
11	12
11	23
16	61
14	47
10	40
10	11
16	49
19	21
54	79
200	673
14	42
43	52
16	33
16	31
17	725
15	44
14	34
20	26
12	28
17	28
22	27
10	25
20	49
18	31
20	29
14	15
13	42
15	41
11	12
14	50
14	91
10	12
12	29
26	26
16	39
19	23
18	24
12	25
15	21
11	25
12	17
19	38
31	34
19	21
15	23
40	70
22	24
19	55
11	27
12	32
26	26
16	31
19	26
11	20
11	38
19	26
19	27
13	26
13	24
14	37
11	31
10	19
20	24
13	183
36	41
10	23
10	33
27	31
13	37
21	22
10	18
17	18
13	26
14	22
13	19
12	20
15	20
16	24
12	30
15	29
16	28
25	30
12	32
14	35
17	19
27	30
12	26
31	38
16	20
12	52
14	15
22	22
13	19
22	40
16	34
10	24
14	41
14	32
694	960
15	16
18	19
16	19
23	32
16	16
21	28
15	40
11	28
24	52
13	42
27	28
34	48
18	39
16	19
17	23
34	36
25	36
10	30
18	49
14	55
20	34
23	25
14	19
10	34
20	28
18	20
48	65
13	19
12	37
43	52
10	19
31	35
12	28
19	24
18	21
12	20
11	38
16	17
12	21
10	26
12	31
13	25
13	39
10	26
10	46
10	19
10	32
14	56
13	22
16	20
11	24
29	32
13	34
14	19
10	13
11	18
12	32
19	26
27	47
14	31
17	27
11	46
10	30
14	16
19	41
15	37
14	23
19	20
20	28
17	27
22	27
16	69
24	24
10	16
18	25
23	31
12	33
77	125
10	15
11	12
19	35
13	27
25	35
13	26
14	37
12	20
13	18
23	33
31	37
12	18
69	75
14	35
14	14
12	43
14	47
18	28
11	18
15	26
12	29
16	33
13	34
15	43
48	81
15	16
22	31
10	40
10	22
18	26
12	17
13	30
10	17
11	42
15	29
12	21
12	27
17	27
15	24
10	27
12	22
24	25
37	38
25	69
31	38
11	39
11	19
11	35
13	20
14	20
10	11
19	28
11	13
15	174
10	39
17	38
13	27
13	39
21	50
10	30
11	56
28	29
14	37
29	44
13	28
22	42
29	36
16	23
10	70
10	27
11	24
16	20
15	32
19	45
57	465
23	93
23	54
16	38
10	27
17	22
11	33
11	36
12	18
125	201
16	46
22	33
20	21
11	15
16	18
23	30
19	29
24	39
26	29
10	49
12	38
11	21
15	30
14	28
14	31
10	34
15	21
14	22
14	30
22	27
327	455
12	16
17	33
10	41
18	23
16	23
11	40
38	47
20	31
20	32
22	32
16	31
14	34
17	19
11	16
27	31
16	19
24	28
23	29
12	47
11	18
18	20
48	51
17	23
20	27
15	44
17	22
13	58
13	24
15	26
11	12
12	20
37	41
14	34
15	50
13	30
12	56
48	53
23	54
11	21
22	25
15	48
11	44
14	26
10	24
12	41
17	18
21	37
12	30
11	37
15	36
17	20
18	33
11	21
15	17
13	49
16	22
10	40
16	29
12	50
11	12
16	20
15	31
26	33
33	35
38	41
14	35
15	65
30	40
39	41
13	21
32	37
15	43
18	22
14	27
27	28
15	49
10	20
14	30
11	36
16	23
17	18
18	40
20	21
12	24
45	125
15	68
12	35
25	94
10	28
26	31
24	52
13	25
12	26
11	24
16	31
32	140
17	40
13	24
23	24
10	34
56	65
19	26
17	21
14	24
15	47
33	46
14	30
12	21
15	15
16	47
10	39
20	20
11	42
19	29
14	74
11	35
17	18
24	27
19	23
10	19
20	21
16	39
13	26
18	37
20	31
17	22
13	23
19	46
11	20
18	77
19	39
13	38
11	31
16	20
21	22
28	53
12	44
11	16
13	18
20	33
13	17
12	50
10	34
12	42
14	18
60	61
11	25
22	29
14	45
11	51
18	26
20	26
10	38
11	38
15	52
13	21
20	43
12	27
12	37
13	17
12	24
10	19
15	18
18	24
18	43
20	54
13	33
18	26
12	46
29	35
24	30
13	34
10	36
36	42
11	14
17	40
22	35
24	27
14	34
33	188
11	15
36	40
12	16
15	24
10	41
15	36
47	82
14	92
24	26
28	715
12	18
12	27
20	48
11	31
20	55
21	33
10	58
18	28
10	34
11	25
21	26
16	23
10	32
12	36
19	21
19	33
14	24
10	12
12	19
15	21
22	25
38	51
13	40
13	25
10	32
18	42
14	30
13	41
18	51
16	31
11	15
14	27
10	48
10	33
12	51
20	40
10	35
12	57
30	33
12	31
11	13
19	43
13	52
25	34
21	36
18	20
232	446
14	26
18	37
19	42
16	29
19	27
45	80
14	23
11	29
12	29
13	39
47	70
13	41
14	25
26	29
14	17
13	15
19	39
20	28
26	37
15	524
17	19
11	31
11	15
19	22
17	24
12	30
19	24
18	49
11	20
10	20
12	17
23	29
14	50
16	30
20	35
17	46
19	23
11	20
13	28
21	22
24	96
11	19
11	24
11	13
12	29
15	22
13	22
37	45
29	41
15	27
64	95
13	32
11	39
14	14
16	40
10	35
20	20
15	15
14	32
15	47
12	54
12	38
11	22
18	37
10	38
28	33
27	49
19	51
23	25
14	37
10	29
13	16
13	16
19	24
13	29
10	31
20	26
15	34
139	144
11	17
12	56
10	31
25	30
14	31
23	59
14	41
45	62
58	66
12	16
14	33
31	38
21	26
10	36
23	28
12	29
31	36
19	601
12	50
12	15
14	26
22	44
13	23
11	20
17	21
19	23
45	78
14	19
20	31
16	29
20	25
13	15
22	34
14	30
14	44
22	24
11	52
12	28
29	38
15	30
10	26
22	41
14	15
19	42
26	26
12	21
13	16
12	21
13	47
22	27
15	19
14	19
13	19
11	27
24	25
23	43
15	28
46	48
11	34
72	309
13	24
11	16
14	31
15	16
15	32
11	14
13	41
26	27
27	63
26	32
18	35
13	17
14	43
56	441
15	42
10	30
17	45
12	20
12	32
10	27
14	38
15	25
18	52
21	30
28	33
11	28
16	23
18	32
13	35
17	18
17	36
10	34
17	26
10	22
13	40
12	18
16	28
23	32
15	19
12	32
15	33
22	22
22	31
17	47
13	18
22	49
22	29
17	22
13	46
14	26
19	56
11	29
10	43
16	46
17	39
12	22
19	22
13	45
11	13
12	18
15	37
11	30
18	25
16	18
12	29
20	64
23	35
17	24
15	43
12	38
27	33
13	42
28	39
11	13
10	19
18	25
18	31
14	49
31	31
17	21
14	32
10	28
16	24
45	48
15	15
15	19
17	42
12	36
22	50
18	62
17	21
11	11
16	32
10	38
19	522
12	44
22	35
13	18
10	12
15	52
15	40
13	43
21	25
15	21
17	38
12	26
19	23
12	13
19	19
10	34
16	28
10	30
20	24
15	37
19	48
14	45
22	51
41	60
16	21
13	32
13	29
12	28
16	37
15	34
13	15
10	47
32	62
14	18
13	36
20	50
20	31
10	51
12	22
12	32
47	685
36	55
20	22
12	22
24	27
68	826
22	38
17	47
23	25
11	26
36	50
82	585
15	59
10	32
23	39
15	43
28	31
10	30
13	23
28	29
13	39
30	59
16	27
41	62
12	29
14	39
10	28
11	18
12	14
11	26
12	52
10	35
14	68
10	26
15	15
17	19
29	40
10	22
16	40
13	47
10	10
11	69
16	42
10	23
18	23
18	24
28	37
13	19
13	39
14	44
20	49
17	40
10	16
12	18
15	39
16	23
11	37
21	22
10	29
18	32
15	39
40	72
18	24
15	37
10	17
11	15
32	37
74	900
15	19
27	29
14	27
15	28
17	19
12	37
17	30
23	59
29	41
23	44
22	57
25	39
19	20
14	45
19	29
15	32
15	113
15	80
15	34
12	31
23	33
19	23
13	19
17	22
22	35
12	25
12	27
15	25
11	16
76	124
18	35
15	24
13	36
10	12
13	20
16	50
29	67
12	39
12	19
11	36
18	23
19	23
16	16
10	13
15	40
11	30
16	25
13	40
10	25
10	55
15	36
38	41
15	40
13	22
12	19
10	17
18	28
35	38
28	32
10	25
17	47
10	33
12	41
11	33
19	20
15	24
16	29
19	49
13	32
19	24
17	24
15	23
21	36
44	48
17	48
18	31
18	26
18	20
23	23
28	33
18	29
11	52
12	42
28	86
14	22
19	38
24	48
12	15
33	123
12	27
15	26
16	39
10	19
13	21
13	35
28	34
14	33
31	33
12	50
27	33
13	39
12	29
28	32
16	29
15	20
13	35
29	32
11	32
16	28
15	17
13	14
17	30
16	35
12	14
16	20
11	23
14	475
33	48
14	18
16	26
26	35
16	19
13	21
15	30
13	28
10	43
21	21
18	25
11	30
11	13
10	75
13	21
14	27
13	24
11	17
16	30
32	32
12	47
13	48
10	12
28	34
27	36
14	23
17	24
15	57
10	14
15	28
27	41
12	53
14	18
18	26
14	18
10	590
12	34
12	29
19	27
16	20
16	31
14	32
23	38
12	30
20	31
28	33
12	19
15	27
22	24
13	25
24	28
14	17
19	21
21	21
17	62
11	22
11	34
14	23
11	37
12	33
14	40
10	30
10	32
12	12
29	43
30	35
14	28
14	36
12	14
16	18
16	40
19	20
14	18
12	35
10	20
11	15
35	79
33	41
10	36
27	36
13	72
11	30
15	36
17	25
13	48
15	27
20	24
24	54
11	28
23	35
19	29
12	33
12	17
15	21
10	30
23	26
21	21
30	44
13	44
15	41
18	25
21	22
14	42
18	22
10	18
17	34
13	28
17	34
25	37
13	40
28	50
11	21
15	19
27	29
22	27
32	35
13	21
22	32
18	32
17	67
14	35
17	24
23	32
12	35
16	18
10	33
14	32
21	36
12	12
16	50
13	44
28	32
11	44
18	26
16	57
27	41
22	24
14	55
23	25
14	22
11	38
10	29
16	49
17	27
23	23
24	24
12	58
23	34
17	27
15	63
17	36
18	34
11	28
21	41
15	37
13	35
18	19
21	27
11	13
13	41
15	47
13	17
14	25
18	20
17	21
33	48
10	21
21	34
16	18
18	25
13	25
16	39
10	43
19	38
55	80
122	345
133	140
11	12
27	41
13	19
10	14
14	18
13	46
14	29
21	23
13	17
14	15
11	15
11	39
23	26
17	25
10	10
20	33
17	18
16	42
15	24
13	20
19	60
15	35
16	24
14	29
24	57
10	36
44	58
11	17
13	18
16	22
27	52
15	20
32	36
13	35
11	16
11	25
10	18
10	44
16	39
24	26
17	32
14	39
11	26
13	39
27	43
12	30
10	22
19	43
13	51
12	38
16	22
24	27
37	57
18	43
12	14
12	27
19	23
11	34
16	23
12	22
13	33
18	33
16	29
21	27
15	718
42	53
10	31
13	31
10	12
14	22
23	25
17	27
10	39
20	25
11	25
10	33
14	23
18	26
15	28
11	23
24	29
10	16
12	14
12	22
15	35
21	26
11	18
33	33
18	19
15	43
12	14
17	29
28	34
12	22
16	36
14	16
15	45
30	38
19	21
14	27
14	21
13	15
11	33
12	15
16	33
13	33
12	27
21	22
13	16
17	26
11	30
17	22
12	21
13	45
19	31
14	49
13	20
20	40
10	37
26	29
23	30
22	31
12	26
27	27
13	54
13	42
14	49
17	33
10	26
26	31
20	30
11	25
11	17
10	33
10	15
12	42
11	16
16	59
15	19
16	49
19	21
15	21
24	27
13	63
13	15
15	20
10	24
10	29
23	38
32	36
14	31
11	30
18	49
10	42
19	20
12	31
24	35
14	30
10	16
11	32
11	42
78	569
18	59
11	25
20	28
13	32
13	25
15	23
21	65
13	52
16	37
10	35
16	49
10	39
18	20
14	36
16	24
15	21
12	13
14	22
24	36
12	45
17	26
23	55
11	33
11	28
19	36
35	63
22	38
12	17
21	22
16	24
15	31
16	21
21	23
23	26
15	23
14	26
24	32
11	25
10	43
17	33
12	36
11	15
26	30
20	41
10	16
11	15
19	52
22	50
11	30
14	25
10	18
10	11
13	31
27	45
22	22
23	29
20	24
18	31
13	17
14	26
25	44
15	15
12	18
18	23
11	47
17	28
13	20
15	20
16	37
11	39
15	34
19	32
14	45
11	13
16	19
14	26
21	31
16	37
15	27
27	31
10	46
18	50
12	36
12	38
11	27
10	40
14	18
11	19
14	14
21	34
12	39
41	200
15	19
21	36
18	24
24	53
17	18
32	34
14	14
42	68
12	17
18	28
20	30
12	31
17	26
13	13
16	24
12	18
15	30
18	27
15	16
11	31
27	50
11	40
30	30
20	24
12	38
10	21
21	22
11	28
21	37
21	23
11	15
12	20
16	36
13	17
16	49
23	26
33	35
37	38
24	34
27	34
17	40
10	40
18	38
11	25
32	32
19	26
22	41
10	24
26	50
19	46
12	21
30	61
27	92
11	43
20	30
12	39
12	25
16	20
18	28
15	29
19	24
13	20
15	26
19	51
14	773
15	38
38	40
12	13
19	49
14	26
19	23
17	32
27	29
15	17
15	42
15	16
17	40
14	15
19	22
13	25
17	23
12	39
18	34
15	44
14	21
12	13
16	26
10	43
18	25
29	39
11	35
12	38
12	34
399	630
11	40
11	50
30	37
11	46
19	33
26	26
16	22
10	47
16	23
18	74
24	54
10	48
10	27
18	23
14	32
13	44
10	49
15	31
14	42
13	26
13	39
12	34
19	25
12	45
10	24
15	34
43	56
21	30
15	21
30	32
12	14
13	40
13	50
10	38
11	16
12	31
10	18
16	50
13	32
13	53
15	25
78	94
16	42
23	24
18	37
14	32
27	37
16	41
15	24
11	54
15	19
26	34
60	178
11	26
20	22
18	25
12	43
12	39
14	35
34	45
13	36
17	19
16	26
10	27
23	25
64	65
17	47
22	46
26	999
18	20
32	39
20	35
16	149
10	45
12	20
11	22
17	18
12	45
15	28
11	33
10	18
14	24
21	44
25	30
12	28
12	45
21	24
36	38
10	24
25	32
11	36
16	21
11	28
15	30
24	32
14	50
20	40
20	20
40	47
27	32
17	28
21	37
31	37
10	21
21	39
13	33
11	21
12	33
14	37
18	26
18	46
11	32
12	45
13	38
10	39
15	43
21	26
18	35
22	25
15	35
14	52
10	16
35	36
31	39
10	21
11	37
10	39
12	19
11	27
18	21
10	16
15	29
30	31
34	253
25	26
24	25
25	43
10	28
10	23
16	20
11	27
16	19
25	27
18	31
14	35
35	40
13	51
17	28
19	19
21	39
19	31
12	18
22	30
18	28
12	24
16	34
18	29
18	24
12	28
12	29
34	36
12	25
12	26
31	44
13	30
16	36
24	25
13	48
11	13
11	28
13	13
11	28
18	22
12	39
19	26
14	16
18	61
17	37
16	30
12	15
11	24
15	28
10	51
24	38
15	23
11	30
11	25
11	30
13	29
31	34
13	28
16	20
26	26
13	53
14	24
17	31
27	42
22	33
20	26
48	62
10	33
13	20
15	31
20	22
13	21
11	56
12	32
19	40
11	30
22	26
17	40
12	31
10	22
25	25
11	19
12	32
14	26
17	17
10	21
12	40
37	144
18	38
17	21
13	21
32	36
28	28
18	27
15	39
19	20
22	26
14	17
11	22
24	31
14	40
11	41
10	31
10	27
13	26
12	20
10	35
18	21
10	30
12	18
18	48
17	30
22	28
16	31
12	27
18	24
17	25
15	20
14	35
10	24
12	43
18	39
24	32
28	28
12	32
17	20
15	40
16	18
18	28
19	20
24	30
10	31
15	24
24	31
10	14
11	36
22	61
11	35
16	34
11	12
16	28
12	32
10	46
12	21
15	48
11	35
11	32
18	37
12	25
27	29
13	23
15	43
14	32
20	52
17	28
21	25
11	20
13	32
14	54
12	31
10	24
17	20
14	20
11	27
10	34
19	33
12	20
12	43
18	58
12	32
20	27
18	19
13	17
13	20
26	92
16	23
18	199
15	24
64	82
10	22
21	34
21	31
12	32
10	21
11	14
28	30
16	27
21	27
14	38
12	21
10	33
13	22
12	36
29	30
10	38
12	25
10	49
31	31
16	18
13	46
23	54
11	42
23	27
16	29
23	41
15	20
12	28
13	27
11	38
18	35
15	52
12	42
13	52
12	25
26	44
22	77
11	46
11	29
15	41
16	28
12	15
59	74
10	24
16	51
10	28
14	29
10	26
11	41
13	26
13	38
12	28
15	29
15	53
10	48
17	18
11	35
10	33
10	19
29	31
45	47
18	21
15	16
11	38
14	40
16	22
12	35
19	19
21	26
14	32
10	20
12	29
41	44
20	24
10	37
16	35
11	22
12	23
12	19
25	30
12	38
36	59
11	36
13	45
11	28
16	45
12	24
12	45
14	40
26	28
22	60
10	23
13	14
10	17
35	42
18	31
19	22
18	31
14	41
13	16
11	47
26	30
11	29
26	29
15	24
40	41
21	33
11	23
15	42
20	39
13	28
14	25
25	31
15	20
16	58
10	31
24	32
12	34
21	23
11	20
17	25
38	54
18	24
508	562
13	23
11	44
11	52
17	18
10	12
10	30
13	18
13	22
10	41
10	20
14	21
10	38
17	18
22	27
33	42
17	52
14	37
20	24
16	22
11	30
16	22
21	50
11	43
10	27
32	37
10	14
11	28
18	51
25	31
10	25
13	38
16	32
20	22
21	22
13	49
10	28
27	104
14	31
11	42
13	18
18	40
11	29
13	38
18	26
28	40
15	33
13	23
22	33
25	63
11	30
18	27
10	27
14	19
31	37
14	15
20	28
17	19
13	38
10	27
21	22
19	46
16	34
25	30
19	37
14	32
10	16
16	23
14	15
13	23
22	31
10	16
36	39
22	65
19	21
10	30
28	32
12	28
14	22
12	23
11	20
13	22
10	30
14	34
18	79
16	31
18	23
12	25
15	17
15	39
20	35
15	28
10	29
26	32
19	24
10	31
15	47
22	27
12	31
11	17
19	32
18	31
21	21
15	53
15	43
17	37
26	33
11	19
12	29
10	25
25	32
14	18
10	39
12	25
23	32
15	41
14	27
16	20
11	39
14	19
18	21
17	31
25	34
12	38
12	16
23	26
16	50
13	36
22	28
10	30
10	26
25	34
21	30
21	36
15	24
12	46
15	36
18	20
18	38
13	32
15	60
18	28
21	38
14	45
15	16
18	28
18	34
22	27
16	31
12	37
17	35
18	29
39	40
14	17
11	26
20	87
10	25
19	23
12	23
12	15
40	220
17	20
30	35
24	24
12	22
15	46
11	27
13	44
11	32
15	22
15	29
19	49
13	15
10	36
21	37
48	100
18	25
10	27
21	30
13	17
14	19
21	36
20	30
12	21
11	17
17	42
14	28
10	17
28	44
13	22
12	14
13	24
11	32
12	23
14	42
11	30
15	32
15	15
15	43
22	47
18	21
14	33
17	23
12	30
13	23
11	27
25	28
11	28
17	20
10	20
14	41
11	21
17	21
13	25
26	27
12	31
31	36
35	38
10	30
11	12
20	24
15	18
13	24
26	27
13	34
15	24
39	46
12	41
15	44
11	45
12	21
14	34
11	36
15	25
25	31
12	31
18	28
15	40
11	53
11	39
15	23
30	43
19	85
